luminosity_distance_Mpc dec ra theta_jn psi phase spin1 spin2 geocent_time ms mr mass_1_source mass_2_source lambda1 lambda2 H1 L1 V1 K1 network_matched_filter_snr m1 m2 mchirp eta q chi_eff r1 r2 c1 c2 mb1 mb2 mej_dyn mej_wind
315.8772692822744 -0.019848776992477713 3.023509405957657 2.137986566176759 2.919124519926932 4.100672090804184 0.0015672224240607837 0.020159343970308684 1329054952.1021664 1.32441476004592 1.893128347469611 1.893128347469611 1.32441476004592 25.980095957662154 349.2380832109174 False True False True 3.9225798701065866 1.893128347469611 1.32441476004592 1.37409755741826 0.2421895066126732 1.4294074670414973 0.0 11169.443121576629 11449.491658316203 0.25027575071572633 0.17080793494945748 2.2339717268940147 1.4753026134222078 0.014841812005606466 0.00015
260.89467891315763 -0.4880722929867836 4.812592602739086 0.6742499162199229 2.6231167999901994 1.0925084332597832 0.019631327254650537 -0.011670555285044331 1348075888.9063296 1.3902176013329421 1.3646698995124888 1.3902176013329421 1.3646698995124888 261.6036213617303 292.23657332225775 True False True False 8.852589095963557 1.3902176013329421 1.3646698995124888 1.1990725567959712 0.24997850012431583 1.0187207923539456 0.0 11439.358592925231 11443.584378373846 0.17945325642677815 0.17609043701140215 1.5579531639869593 1.5257089939476356 0.0027925816909881718 0.012221034562412454
492.2295180131173 0.8228338019145339 3.6381853057560254 2.3241365768740363 2.2706288511117902 1.216870857003441 -0.033223034213711033 0.03928897348366751 1348498882.124444 1.1822431570136749 1.347466626808694 1.347466626808694 1.1822431570136749 314.70015936876604 686.6664637148292 True False True True 2.294930954409835 1.347466626808694 1.1822431570136749 1.0982994241034674 0.24893354610539942 1.1397542196077248 0.0 11446.266878105658 11460.923247089584 0.17382986188780847 0.15232017846065404 1.5041211897746416 1.3001466822961005 0.0026084604180427063 0.024655067101117433
453.2669349623706 -1.047575100570379 4.1208399944750616 1.38010511025232 2.5078426213639924 3.7506630827677334 0.0291216415475738 -0.04710266704325655 1336928778.1367843 1.3296398589731329 1.3561509140152854 1.3561509140152854 1.3296398589731329 302.9873661999275 342.2830726695711 False False True False 0.6485389718402712 1.3561509140152854 1.3296398589731329 1.1689899903465715 0.24997564154847984 1.0199385230995006 0.0 11444.935909668831 11448.806576822906 0.1749705234251274 0.17149206995748878 1.5150082811598422 1.4818265666801762 0.0026365867458636753 0.019580329031565
415.84479247816284 -0.5615610787480995 4.3309539114803774 1.8549849184723775 2.306319910940815 4.356982776096732 -0.02480093131264707 -0.011776628654071121 1327051390.5651631 1.4051475707331469 1.5006031748205975 1.5006031748205975 1.4051475707331469 157.94518806520023 245.5143569013594 False True False True 1.609005888861874 1.5006031748205975 1.4051475707331469 1.2639823428527326 0.2497302098102005 1.0679327965799676 0.0 11414.071310773776 11436.848677459811 0.19413127838722627 0.18142026500758673 1.699376673902163 1.5769269488674538 0.003274653477346564 0.0002088302997988305
363.94180876035773 -1.3965565568632705 0.9355688207747493 1.2435184968818545 1.5040958454137143 5.258986131455453 -0.026388986861269306 -0.0009698817351632319 1335058804.135902 1.3771860277452894 1.918298273809012 1.918298273809012 1.3771860277452894 22.741929713340355 275.6987192782073 True False False False 3.020484322719046 1.918298273809012 1.3771860277452894 1.41111171349937 0.24325974635858405 1.3929115131596452 0.0 11139.44325940573 11441.537260198225 0.25428625474293043 0.1777372530052645 2.2702853799592053 1.5414742568146451 0.013447586134913127 0.00015
489.9744277617587 0.4314774155655945 4.699452892129732 1.3633059462836212 0.9248927065760567 2.196732201460202 0.0091429109224808 0.0074366975827577534 1337899000.7491019 1.2459005119735416 1.331605370730938 1.331605370730938 1.2459005119735416 339.5468401011692 507.25203857587553 True False False True 1.7449977340695548 1.331605370730938 1.2459005119735416 1.1211801712993932 0.2497235913909976 1.0687894883529967 0.0 11448.541309700118 11456.831782550631 0.17174955386293111 0.16057911601696195 1.4842817400223212 1.3779216801161316 0.002480150768494839 0.023478471593050637
440.9059700707452 -0.16512215481624154 2.4712970658472826 2.384376537442234 0.9736861685715299 0.2139323316745721 -0.0035555829744173604 -0.004031869600401761 1354404369.800401 1.2827619826780565 1.3379448563957173 1.3379448563957173 1.2827619826780565 329.6694081263894 423.37520216611625 False False False False 0.0 1.3379448563957173 1.2827619826780565 1.1404254177942075 0.24988915611198514 1.0430187941822644 0.0 11447.659470669605 11453.762048398698 0.1725805096485631 0.16537435328546476 1.492205136648242 1.4234017235709393 0.002522719826595938 0.022516767265099578
427.1247860662175 -1.3448712945289867 4.687002807073972 1.1235932805185704 2.7163938385179365 4.907865334228657 0.007192598268124729 0.002138435670391659 1325974517.5140018 1.2574745995621268 1.3621225132326436 1.3621225132326436 1.2574745995621268 295.5086956253484 479.73070174450106 True False True True 1.999357991141555 1.3621225132326436 1.2574745995621268 1.139153725335904 0.24960103743144774 1.083220697823206 0.0 11443.992684877076 11455.899158221482 0.17575546359801017 0.1620840478907883 1.5225068743921164 1.3921504108524054 0.0026071289363467027 0.0225656557371355
427.7984835295511 -1.2006194851727876 3.301951614605899 0.9814638273901434 2.9882493475939524 3.8102807912746193 0.00750441614197132 -0.0127698483523402 1337795661.2142067 1.4023844657624047 1.302428325146092 1.4023844657624047 1.302428325146092 247.87824131917804 385.0998944562004 True True False True 5.920141106806694 1.4023844657624047 1.302428325146092 1.176373175211456 0.2496585834698081 1.076745981860538 0.0 11437.312032233212 11452.007402361134 0.1810561819099903 0.16793547524231292 1.5734071789617774 1.4478823073454132 0.002783521098517833 0.01726274486026486
351.76859506024283 -0.0651922938485213 3.331281154272535 2.4291419295454335 2.5206707768054524 5.832203872917528 -0.021631474978848115 -0.007577201735143184 1350888511.4207916 1.237299479804399 1.5991780056194949 1.5991780056194949 1.237299479804399 100.9866127575079 526.0014564172889 True True True True 7.781451865083443 1.5991780056194949 1.237299479804399 1.2225513650342206 0.24593081952282034 1.2924744831156836 0.0 11379.430918255894 11457.497687940091 0.20751356879863872 0.15946129513647644 1.828640614838436 1.3673725421053817 0.005166150750526497 0.0013521820356281633
369.82336670034476 -0.5672172059550693 0.5856557974586941 2.53455616328233 2.141072522682599 1.620238543837758 0.011615393743771324 0.014634030006874712 1333740838.5308936 1.2333129260255966 1.3607494623088454 1.3607494623088454 1.2333129260255966 297.235695661807 534.4793339145582 False False True True 3.939972114911476 1.3607494623088454 1.2333129260255966 1.1274954277962572 0.249396653090235 1.1033286310343948 0.0 11444.211356126943 11457.79715375514 0.17557494315782665 0.15894335976499982 1.5207817687240837 1.3624892648485716 0.002612990719173433 0.023366541332732388
496.39411094016833 -0.07973811510943905 4.389686551853496 2.0196875674887407 1.630633102647013 3.506013136004187 0.03935721065454462 -0.018386866731143644 1325387978.7570014 1.2719242410731924 1.3589834166870594 1.3589834166870594 1.2719242410731924 299.43985879532477 445.85562383233406 True False True True 3.830337476884996 1.3589834166870594 1.2719242410731924 1.1444165242502062 0.24972624762268325 1.0684468247420227 0.0 11444.491081259583 11454.690231409199 0.1753427877976528 0.16396385870189584 1.5185637523206532 1.4099773469046046 0.002593629230199085 0.02214652951674119
203.87844483167441 0.6752469935322036 6.038052118349413 1.5943597244978427 1.1005751434393338 6.057710005622385 0.027560774035436 0.02015137352153639 1341544378.3995247 1.3002472873661413 1.3272691930542833 1.3272691930542833 1.3002472873661413 345.44712244447453 388.8605095366606 True True False True 4.4433953875554115 1.3272691930542833 1.3002472873661413 1.1436203970563699 0.24997355880621974 1.020782128100324 0.0 11449.121102688443 11452.220470877004 0.17118160740164312 0.1676511324097157 1.4788661098071294 1.4451637682903984 0.0025121135850964247 0.022451091715430607
222.04135183272626 0.336473196164869 2.776531372435584 2.033764505336948 2.7191916092676682 0.3360681043275487 0.004875434749329276 0.00751800551525831 1331743352.2937424 1.3541430926361666 1.365430502565359 1.365430502565359 1.3541430926361666 291.23490176958495 305.5558790932559 False False True True 3.391224895753683 1.365430502565359 1.3541430926361666 1.183750927598262 0.2499956934750025 1.0083354632095924 0.0 11443.461839237856 11445.248208813317 0.1761904682358461 0.17470670717082531 1.5266654946764757 1.5124893736051406 0.0027055878113772603 0.01682184381663318
350.2801737839793 1.3544543126235524 6.278978130496985 2.4142778841766868 2.589765554598635 2.4726259761216034 -0.0006850358757008991 -0.017731254440559965 1335991998.9250102 1.4074576972336619 1.356241072350889 1.4074576972336619 1.356241072350889 243.42777321032779 302.87344500089375 False True False True 3.951874684637552 1.4074576972336619 1.356241072350889 1.20272186045339 0.24991414205105666 1.0377636586348138 0.0 11436.462186422046 11444.921826196956 0.18172466928361386 0.17498237097221875 1.5798727300900053 1.515121415733853 0.0028355583994849605 0.010521423479742642
304.0369025418401 -0.35730748874795665 2.870373500754644 1.785905338157545 1.9767225203499952 2.8769119577642415 0.0032086659207948916 -0.0038409461776384695 1354512832.7277267 1.1604008654188775 1.3097836458349534 1.3097836458349534 1.1604008654188775 372.94699802863016 769.8300543757495 False True True True 0.12072984355652405 1.3097836458349534 1.1604008654188775 1.0728492097463946 0.24908571352077097 1.128733771981592 0.0 11451.23753537825 11461.824358000777 0.1688952264314338 0.1494942642317746 1.4570515142383254 1.2736064911119125 0.002433580622395871 0.02484848657681726
302.4453051692125 -0.4028060941910543 0.7629019907633079 0.5426712080461755 1.6022435298933975 1.5356655860421027 -0.04167743277209852 -0.020141277628278872 1338670410.7988484 1.1935976185985626 1.3185885221755407 1.3185885221755407 1.1935976185985626 357.8474356345353 653.6997353043305 False False True True 6.005856193126099 1.3185885221755407 1.1935976185985626 1.091867596952877 0.2493811388881639 1.1047177890014002 0.0 11450.218856980035 11460.36368776267 0.1700457329108603 0.15379059555828337 1.4680323156847066 1.3139877512066895 0.002440209278313141 0.024399387644916778
492.0375692920489 -0.8517006629657106 3.177530881506801 1.74534507180731 2.5473278573926 2.849606904774243 -0.00409665993670088 0.022060753784412086 1343500372.5512037 1.2428737602662736 1.442612387239912 1.442612387239912 1.2428737602662736 203.9714726761156 514.3435797821719 True False True False 2.4586167687934375 1.442612387239912 1.2428737602662736 1.1650415718425182 0.24861701236884426 1.1607070913870177 0.0 11429.32624885573 11457.069028196844 0.18637998063136152 0.160185693047208 1.6247520041029138 1.3742071678272474 0.0031117122183324337 0.018913236836041125
494.446129241467 0.24810606222513754 3.187319924148951 2.9119101657122757 3.097245298178262 4.847940637621431 0.025618502362821063 0.019504715057526083 1352520284.4652996 1.2079734307304124 1.337884142092549 1.337884142092549 1.2079734307304124 329.76863832566784 606.5873125744392 True True True False 6.656213950228483 1.337884142092549 1.2079734307304124 1.1064166743344932 0.24934902887757404 1.1075443449808202 0.0 11447.668097862414 11459.533852924455 0.17257254810161776 0.15565413604256484 1.4921292173201979 1.331521000131492 0.002520958354978992 0.024158766727087277
377.54598183780655 -0.6587717708049655 0.43747931192367967 1.2601560722398457 0.26015406098448507 0.8931997447848745 -0.005489990015356163 -0.0007220119226011103 1329689762.033507 1.1628688847560447 1.3033250745767528 1.3033250745767528 1.1628688847560447 383.59960215190443 762.1159018542199 False True False True 1.2691064938378647 1.3033250745767528 1.1628688847560447 1.071382762105916 0.24918909997190658 1.120784201608571 0.0 11451.917730651212 11461.728638200564 0.1680524182535914 0.14981346990152003 1.4490000880096379 1.276595465161702 0.0023971265723608383 0.024767736794843075
495.59154080403476 0.26419783602951263 6.052761898501981 0.2940919955614833 1.601521270462376 1.7161442820765287 0.03163757072490282 0.0010626853923545567 1331011526.0260932 1.2509981739406115 1.3294754656537515 1.3294754656537515 1.2509981739406115 342.50602543526264 494.75796220888367 False False False False 0.0 1.3294754656537515 1.2509981739406115 1.1225929652734168 0.24976877799189476 1.0627317396203213 0.0 11448.828580902336 11456.42569115561 0.17147053755190572 0.16124184847969167 1.4816212466367369 1.3841835215992515 0.002473412299822794 0.02341048366390104
230.0259063448092 0.20702867722589804 2.8073583336182533 0.6728384787850561 1.678366206601171 2.096996756253132 0.00637777797978221 -0.027354108346876977 1350542181.134826 1.2179883981984723 1.3084558509888984 1.3084558509888984 1.2179883981984723 375.1710857264301 580.0192855838854 False True True False 7.695108985056048 1.3084558509888984 1.2179883981984723 1.0988524762777558 0.2496794429776445 1.074276120301504 0.0 11451.38219179674 11458.885142888013 0.1687218773202613 0.15695350558568263 1.4553960817906697 1.3437481812172145 0.002387719045865618 0.02405731580654245
234.39639208613715 -0.6496448181131167 1.435751760855839 2.26815352267149 1.2252748942522587 4.520819791892433 -0.021553351501767213 0.0014836135966080732 1347333903.9383833 1.2008408855819788 1.3538000978199531 1.3538000978199531 1.2008408855819788 306.00188347129375 630.1640984077811 True True True True 11.577725711752139 1.3538000978199531 1.2008408855819788 1.109578490746168 0.24910374511690261 1.127376752469453 0.0 11445.301297074611 11459.961476323171 0.17466164504415113 0.154729293817715 1.5120591822882037 1.3228198986704705 0.002613577449770669 0.024257547346257544
417.58951560651934 -0.8365104421176539 5.796811592516118 2.0402447378151516 0.11755187829206416 1.5121685001861573 -0.012532684832882574 -0.01904885566042381 1347228526.907348 1.4044751927632158 1.4107613887791721 1.4107613887791721 1.4044751927632158 239.88044296460575 246.0920606142842 True True True True 4.301783348925339 1.4107613887791721 1.4044751927632158 1.225399230070422 0.249998753517882 1.004475832715556 0.0 11435.896341052716 11436.96132864802 0.18216024002029305 0.181331667403692 1.5840871453047678 1.5760700810034536 0.002930047165124408 0.0047268833051593295
370.1218079064516 0.6461160289957542 1.1289356944348194 0.9903218816987625 2.3062289398495253 0.4449937706493487 -0.00874528676299755 -0.010404582134567474 1332581203.077466 1.33456924525653 1.4464943625813258 1.4464943625813258 1.33456924525653 200.5379896412569 335.09332980021895 False True False True 4.593257708141926 1.4464943625813258 1.33456924525653 1.209351451797203 0.24959507622113447 1.0838660996592062 0.0 11428.408525094108 11448.133884102945 0.18689652389290487 0.17213795834989026 1.6297171651321518 1.4879852251545953 0.002994004399544622 0.00720893907127093
